0.600, 0.600, 0.500, 0.133, 4.1275, 4.1275, 4.2699, 4.1845, 4.2699, 4.1845, 4.2699, 4.1987, 3.8949, 3.9259
0.560, 0.560, 0.500, 0.133, 4.2655, 4.2655, 4.1347, 4.2079, 4.1347, 4.2079, 4.2699, 4.2677, 3.8949, 3.9443
0.600, 0.600, 0.500, 0.133, 4.1275, 4.1275, 4.2699, 4.1845, 4.2699, 4.1845, 4.2699, 4.1987, 3.8949, 3.9259
0.600, 0.520, 0.450, 0.133, 4.3376, 4.3376, 4.2699, 4.3105, 4.0102, 4.1804, 4.1347, 4.2260, 3.8949, 3.9539
0.600, 0.600, 0.650, 0.200, 3.8737, 3.8737, 4.2699, 4.0322, 4.2699, 4.0322, 4.7653, 4.1858, 4.0102, 3.9829
0.520, 0.520, 0.650, 0.200, 4.1275, 4.1275, 4.0102, 4.0712, 4.0102, 4.0712, 4.7653, 4.3508, 4.0102, 4.0337
0.600, 0.600, 0.550, 0.200, 3.9971, 3.9971, 4.2699, 4.1062, 4.2699, 4.1062, 4.4181, 4.1865, 4.0102, 4.0076
0.520, 0.440, 0.450, 0.200, 4.5670, 4.5670, 4.0102, 4.2997, 3.7875, 4.1305, 4.1347, 4.3292, 4.0102, 4.1215
0.560, 0.520, 0.550, 0.400, 3.9971, 3.9971, 4.1347, 4.0576, 4.0102, 4.0034, 4.4181, 4.1865, 4.4181, 4.2497
0.480, 0.520, 0.550, 0.400, 4.1275, 4.1275, 3.8949, 4.0066, 4.0102, 4.0712, 4.4181, 4.2583, 4.4181, 4.3018
0.520, 0.560, 0.400, 0.333, 4.2655, 4.2655, 4.0102, 4.1430, 4.1347, 4.2079, 4.0102, 4.1123, 4.2699, 4.2685
0.520, 0.680, 0.500, 0.333, 3.9346, 3.9346, 4.0102, 3.9709, 4.5819, 4.1417, 4.2699, 4.1022, 4.2699, 4.1581
0.520, 0.600, 0.500, 0.333, 4.0614, 4.0614, 4.0102, 4.0368, 4.2699, 4.1448, 4.2699, 4.1657, 4.2699, 4.2004
0.520, 0.400, 0.500, 0.267, 4.4882, 4.4882, 4.0102, 4.2588, 3.6871, 4.0075, 4.2699, 4.3791, 4.1347, 4.2289
0.600, 0.440, 0.500, 0.467, 4.0614, 4.0614, 4.2699, 4.1448, 3.7875, 3.9080, 4.2699, 4.1657, 4.5819, 4.3390
0.560, 0.480, 0.400, 0.267, 4.4118, 4.4118, 4.1347, 4.2898, 3.8949, 4.1430, 4.0102, 4.1708, 4.1347, 4.2086
0.640, 0.560, 0.450, 0.333, 3.9971, 3.9971, 4.4181, 4.1487, 4.1347, 4.0576, 4.1347, 4.0728, 4.2699, 4.1790
0.600, 0.480, 0.350, 0.267, 4.4118, 4.4118, 4.2699, 4.3550, 3.8949, 4.1430, 3.8949, 4.0758, 4.1347, 4.2086
0.600, 0.480, 0.400, 0.267, 4.3376, 4.3376, 4.2699, 4.3105, 3.8949, 4.1074, 4.0102, 4.1411, 4.1347, 4.1888
0.600, 0.480, 0.450, 0.400, 4.1275, 4.1275, 4.2699, 4.1845, 3.8949, 4.0066, 4.1347, 4.1314, 4.4181, 4.3018
0.560, 0.560, 0.450, 0.400, 4.0614, 4.0614, 4.1347, 4.0936, 4.1347, 4.0936, 4.1347, 4.1017, 4.4181, 4.2754
0.560, 0.560, 0.450, 0.333, 4.1275, 4.1275, 4.1347, 4.1307, 4.1347, 4.1307, 4.1347, 4.1314, 4.2699, 4.2225
0.560, 0.560, 0.450, 0.333, 4.1275, 4.1275, 4.1347, 4.1307, 4.1347, 4.1307, 4.1347, 4.1314, 4.2699, 4.2225
0.560, 0.560, 0.450, 0.333, 4.1275, 4.1275, 4.1347, 4.1307, 4.1347, 4.1307, 4.1347, 4.1314, 4.2699, 4.2225
0.560, 0.560, 0.450, 0.200, 4.2655, 4.2655, 4.1347, 4.2079, 4.1347, 4.2079, 4.1347, 4.1936, 4.0102, 4.0613
0.640, 0.640, 0.550, 0.267, 3.8144, 3.8144, 4.4181, 4.0317, 4.4181, 4.0317, 4.4181, 4.0861, 4.1347, 4.0493
0.640, 0.640, 0.400, 0.200, 4.0614, 4.0614, 4.4181, 4.1898, 4.4181, 4.1898, 4.0102, 4.0307, 4.0102, 4.0204
0.560, 0.640, 0.400, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.4181, 4.2756, 4.0102, 4.0843, 4.0102, 4.0473
0.560, 0.520, 0.400, 0.200, 4.4118, 4.4118, 4.1347, 4.2898, 4.0102, 4.2190, 4.0102, 4.1708, 4.0102, 4.0905
0.640, 0.520, 0.500, 0.200, 4.1275, 4.1275, 4.4181, 4.2321, 4.0102, 4.0712, 4.2699, 4.1987, 4.0102, 4.0337
0.640, 0.560, 0.450, 0.200, 4.1275, 4.1275, 4.4181, 4.2321, 4.1347, 4.1307, 4.1347, 4.1314, 4.0102, 4.0337
0.600, 0.560, 0.450, 0.200, 4.1955, 4.1955, 4.2699, 4.2253, 4.1347, 4.1688, 4.1347, 4.1621, 4.0102, 4.0473
0.640, 0.960, 0.050, 0.067, 4.1275, 4.1275, 4.4181, 4.2321, 7.2086, 4.2508, 3.3400, 3.3793, 3.7875, 3.8102
0.640, 0.880, 0.050, 0.067, 4.2655, 4.2655, 4.4181, 4.3204, 5.8753, 4.4587, 3.3400, 3.3862, 3.7875, 3.8194
0.560, 0.760, 0.050, 0.067, 4.6482, 4.6482, 4.1347, 4.4223, 4.9741, 4.7264, 3.3400, 3.4054, 3.7875, 3.8449
0.640, 0.720, 0.100, 0.200, 4.3376, 4.3376, 4.4181, 4.3666, 4.7653, 4.4574, 3.4197, 3.5115, 4.0102, 4.0757
0.640, 0.600, 0.100, 0.267, 4.4882, 4.4882, 4.4181, 4.4630, 4.2699, 4.4009, 3.4197, 3.5265, 4.1347, 4.2289
0.640, 0.640, 0.150, 0.267, 4.3376, 4.3376, 4.4181, 4.3666, 4.4181, 4.3666, 3.5038, 3.6288, 4.1347, 4.1888
0.640, 0.640, 0.250, 0.267, 4.1955, 4.1955, 4.4181, 4.2756, 4.4181, 4.2756, 3.6871, 3.8142, 4.1347, 4.1509
0.480, 0.560, 0.400, 0.267, 4.4118, 4.4118, 3.8949, 4.1430, 4.1347, 4.2898, 4.0102, 4.1708, 4.1347, 4.2086
0.600, 0.600, 0.600, 0.467, 3.7005, 3.7005, 4.2699, 3.9283, 4.2699, 3.9283, 4.5819, 4.0531, 4.5819, 4.1706
0.600, 0.560, 0.550, 0.467, 3.8144, 3.8144, 4.2699, 3.9966, 4.1347, 3.9553, 4.4181, 4.0861, 4.5819, 4.2237
0.400, 0.560, 0.550, 0.467, 4.1275, 4.1275, 3.6871, 3.8633, 4.1347, 4.1307, 4.4181, 4.2583, 4.5819, 4.3699
0.440, 0.560, 0.550, 0.467, 4.0614, 4.0614, 3.7875, 3.9080, 4.1347, 4.0936, 4.4181, 4.2219, 4.5819, 4.3390
0.480, 0.560, 0.500, 0.467, 4.0614, 4.0614, 3.8949, 3.9748, 4.1347, 4.0936, 4.2699, 4.1657, 4.5819, 4.3390
0.560, 0.560, 0.450, 0.400, 4.0614, 4.0614, 4.1347, 4.0936, 4.1347, 4.0936, 4.1347, 4.1017, 4.4181, 4.2754
0.560, 0.560, 0.450, 0.400, 4.0614, 4.0614, 4.1347, 4.0936, 4.1347, 4.0936, 4.1347, 4.1017, 4.4181, 4.2754
0.560, 0.560, 0.450, 0.400, 4.0614, 4.0614, 4.1347, 4.0936, 4.1347, 4.0936, 4.1347, 4.1017, 4.4181, 4.2754
0.560, 0.560, 0.450, 0.333, 4.1275, 4.1275, 4.1347, 4.1307, 4.1347, 4.1307, 4.1347, 4.1314, 4.2699, 4.2225
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.720, 0.960, 0.050, 0.067, 3.9971, 3.9971, 4.7653, 4.2122, 7.2086, 4.1256, 3.3400, 3.3728, 3.7875, 3.8015
0.600, 0.920, 0.050, 0.067, 4.2655, 4.2655, 4.2699, 4.2673, 6.3784, 4.4346, 3.3400, 3.3862, 3.7875, 3.8194
0.600, 0.760, 0.050, 0.067, 4.5670, 4.5670, 4.2699, 4.4482, 4.9741, 4.6647, 3.3400, 3.4013, 3.7875, 3.8395
0.600, 0.720, 0.100, 0.133, 4.4882, 4.4882, 4.2699, 4.4009, 4.7653, 4.5658, 3.4197, 3.5265, 3.8949, 3.9740
0.600, 0.600, 0.150, 0.200, 4.5670, 4.5670, 4.2699, 4.4482, 4.2699, 4.4482, 3.5038, 3.6632, 4.0102, 4.1215
0.640, 0.600, 0.250, 0.267, 4.2655, 4.2655, 4.4181, 4.3204, 4.2699, 4.2673, 3.6871, 3.8317, 4.1347, 4.1696
0.520, 0.600, 0.400, 0.267, 4.2655, 4.2655, 4.0102, 4.1430, 4.2699, 4.2673, 4.0102, 4.1123, 4.1347, 4.1696
0.600, 0.600, 0.450, 0.267, 4.0614, 4.0614, 4.2699, 4.1448, 4.2699, 4.1448, 4.1347, 4.1017, 4.1347, 4.1151
0.520, 0.520, 0.450, 0.267, 4.3376, 4.3376, 4.0102, 4.1804, 4.0102, 4.1804, 4.1347, 4.2260, 4.1347, 4.1888
0.560, 0.600, 0.550, 0.333, 3.9346, 3.9346, 4.1347, 4.0226, 4.2699, 4.0687, 4.4181, 4.1521, 4.2699, 4.1581
0.560, 0.560, 0.500, 0.267, 4.1275, 4.1275, 4.1347, 4.1307, 4.1347, 4.1307, 4.2699, 4.1987, 4.1347, 4.1328
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.560, 0.560, 0.450, 0.267, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.1347, 4.1621, 4.1347, 4.1509
0.840, 0.960, 0.050, 0.067, 3.8144, 3.8144, 5.5083, 4.0855, 7.2086, 3.9502, 3.3400, 3.3637, 3.7875, 3.7893
0.720, 0.920, 0.050, 0.067, 4.0614, 4.0614, 4.7653, 4.2585, 6.3784, 4.2468, 3.3400, 3.3760, 3.7875, 3.8058
0.640, 0.680, 0.050, 0.067, 4.6482, 4.6482, 4.4181, 4.5654, 4.5819, 4.6270, 3.3400, 3.4054, 3.7875, 3.8449
0.640, 0.680, 0.150, 0.200, 4.3376, 4.3376, 4.4181, 4.3666, 4.5819, 4.4158, 3.5038, 3.6288, 4.0102, 4.0757
0.640, 0.560, 0.400, 0.200, 4.1955, 4.1955, 4.4181, 4.2756, 4.1347, 4.1688, 4.0102, 4.0843, 4.0102, 4.0473
0.520, 0.560, 0.600, 0.200, 4.1275, 4.1275, 4.0102, 4.0712, 4.1347, 4.1307, 4.5819, 4.3093, 4.0102, 4.0337
0.560, 0.560, 0.550, 0.200, 4.1275, 4.1275, 4.1347, 4.1307, 4.1347, 4.1307, 4.4181, 4.2583, 4.0102, 4.0337
0.560, 0.560, 0.550, 0.200, 4.1275, 4.1275, 4.1347, 4.1307, 4.1347, 4.1307, 4.4181, 4.2583, 4.0102, 4.0337
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.560, 0.560, 0.500, 0.200, 4.1955, 4.1955, 4.1347, 4.1688, 4.1347, 4.1688, 4.2699, 4.2327, 4.0102, 4.0473
0.040, 0.120, 0.050, 0.133, 8.7036, 8.7036, 2.9946, 3.2230, 3.1233, 3.7929, 3.3400, 3.6082, 3.8949, 4.5361
0.160, 0.160, 0.200, 0.200, 7.0328, 7.0328, 3.1921, 3.8066, 3.1921, 3.8066, 3.5927, 4.2807, 4.0102, 4.6147
0.160, 0.280, 0.350, 0.267, 5.9901, 5.9901, 3.1921, 3.6398, 3.4197, 4.1394, 3.8949, 4.6282, 4.1347, 4.6294
0.280, 0.360, 0.400, 0.333, 5.1939, 5.1939, 3.4197, 3.9165, 3.5927, 4.1691, 4.0102, 4.4837, 4.2699, 4.5779
0.400, 0.360, 0.400, 0.400, 4.8185, 4.8185, 3.6871, 4.1396, 3.5927, 4.0340, 4.0102, 4.3335, 4.4181, 4.5782
0.480, 0.400, 0.400, 0.600, 4.3376, 4.3376, 3.8949, 4.1074, 3.6871, 3.9473, 4.0102, 4.1411, 4.9741, 4.5922
0.600, 0.440, 0.400, 0.600, 4.0614, 4.0614, 4.2699, 4.1448, 3.7875, 3.9080, 4.0102, 4.0307, 4.9741, 4.4265
0.520, 0.440, 0.400, 0.600, 4.1955, 4.1955, 4.0102, 4.1066, 3.7875, 3.9671, 4.0102, 4.0843, 4.9741, 4.5070
0.520, 0.480, 0.500, 0.600, 3.9971, 3.9971, 4.0102, 4.0034, 3.8949, 3.9440, 4.2699, 4.1335, 4.9741, 4.3879
0.520, 0.480, 0.400, 0.600, 4.1275, 4.1275, 4.0102, 4.0712, 3.8949, 4.0066, 4.0102, 4.0571, 4.9741, 4.4662
0.560, 0.560, 0.400, 0.600, 3.9346, 3.9346, 4.1347, 4.0226, 4.1347, 4.0226, 4.0102, 3.9799, 4.9741, 4.3504
0.480, 0.520, 0.400, 0.533, 4.1955, 4.1955, 3.8949, 4.0392, 4.0102, 4.1066, 4.0102, 4.0843, 4.7653, 4.4615
0.480, 0.560, 0.550, 0.467, 3.9971, 3.9971, 3.8949, 3.9440, 4.1347, 4.0576, 4.4181, 4.1865, 4.5819, 4.3090
0.480, 0.480, 0.500, 0.400, 4.2655, 4.2655, 3.8949, 4.0728, 3.8949, 4.0728, 4.2699, 4.2677, 4.4181, 4.3570
0.560, 0.560, 0.500, 0.400, 3.9971, 3.9971, 4.1347, 4.0576, 4.1347, 4.0576, 4.2699, 4.1335, 4.4181, 4.2497
0.440, 0.320, 0.450, 0.400, 4.7320, 4.7320, 3.7875, 4.2031, 3.5038, 3.8968, 4.1347, 4.4035, 4.4181, 4.5436
0.440, 0.400, 0.450, 0.600, 4.3376, 4.3376, 3.7875, 4.0295, 3.6871, 3.9473, 4.1347, 4.2260, 4.9741, 4.5922
0.600, 0.520, 0.500, 0.600, 3.8144, 3.8144, 4.2699, 3.9966, 4.0102, 3.9084, 4.2699, 4.0422, 4.9741, 4.2783
0.480, 0.400, 0.450, 0.600, 4.2655, 4.2655, 3.8949, 4.0728, 3.6871, 3.9185, 4.1347, 4.1936, 4.9741, 4.5490
0.480, 0.400, 0.500, 0.533, 4.2655, 4.2655, 3.8949, 4.0728, 3.6871, 3.9185, 4.2699, 4.2677, 4.7653, 4.4988
0.520, 0.560, 0.500, 0.467, 3.9971, 3.9971, 4.0102, 4.0034, 4.1347, 4.0576, 4.2699, 4.1335, 4.5819, 4.3090
0.520, 0.520, 0.450, 0.333, 4.2655, 4.2655, 4.0102, 4.1430, 4.0102, 4.1430, 4.1347, 4.1936, 4.2699, 4.2685
